Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
483	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043502.wav	BO-Tapyta
484	1	1	38	42	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250419_180402.wav	BO-82Tapyta/BO-82TAPYTA_20250419_180402.wav	BO-Tapyta
485	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053602.wav	BO-Tapyta
486	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054502.wav	BO-Tapyta
487	1	1	6	10	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_045302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_045302.wav	BO-Tapyta
488	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_045302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_045302.wav	BO-Tapyta
489	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044102.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044102.wav	BO-Tapyta
490	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_032302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_032302.wav	BO-Tapyta
491	1	1	6	10	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052902.wav	BO-Tapyta
492	1	1	0	4	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-Tapyta
493	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_022302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_022302.wav	BO-Tapyta
494	1	1	30	34	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053302.wav	BO-Tapyta
495	1	1	42	46	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052902.wav	BO-Tapyta
496	1	1	26	30	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-Tapyta
497	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250419_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250419_180202.wav	BO-Tapyta
498	1	1	22	26	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_054102.wav	BO-Tapyta
499	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044202.wav	BO-Tapyta
500	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050202.wav	BO-Tapyta
501	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025502.wav	BO-Tapyta
502	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044502.wav	BO-Tapyta
503	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_024802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_024802.wav	BO-Tapyta
504	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_023602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_023602.wav	BO-Tapyta
505	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054702.wav	BO-Tapyta
506	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055302.wav	BO-Tapyta
507	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054802.wav	BO-Tapyta
508	1	1	4	8	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_050402.wav	BO-82Tapyta/BO-82TAPYTA_20250430_050402.wav	BO-Tapyta
509	1	1	12	16	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-Tapyta
510	1	1	30	34	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052102.wav	BO-Tapyta
511	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052302.wav	BO-Tapyta
512	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_051502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_051502.wav	BO-Tapyta
513	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055602.wav	BO-Tapyta
514	1	1	22	26	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052102.wav	BO-Tapyta
515	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050302.wav	BO-Tapyta
516	1	1	44	48	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050302.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050302.wav	BO-Tapyta
517	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_042102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_042102.wav	BO-Tapyta
518	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050902.wav	BO-Tapyta
519	1	1	0	4	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050702.wav	BO-Tapyta
520	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025602.wav	BO-Tapyta
521	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052202.wav	BO-Tapyta
522	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054102.wav	BO-Tapyta
523	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_041302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_041302.wav	BO-Tapyta
524	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_033402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033402.wav	BO-Tapyta
525	1	1	50	54	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053702.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053702.wav	BO-Tapyta
526	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051002.wav	BO-Tapyta
527	1	1	28	32	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052002.wav	BO-Tapyta
528	1	1	40	44	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_052502.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052502.wav	BO-Tapyta
529	1	1	48	52	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_045202.wav	BO-82Tapyta/BO-82TAPYTA_20250430_045202.wav	BO-Tapyta
530	1	1	52	56	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_044202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_044202.wav	BO-Tapyta
531	1	1	46	50	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_045902.wav	BO-82Tapyta/BO-82TAPYTA_20250430_045902.wav	BO-Tapyta
532	1	1	50	54	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054602.wav	BO-Tapyta
533	1	1	44	48	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-Tapyta
534	1	1	2	6	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_054102.wav	BO-Tapyta
535	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_053402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_053402.wav	BO-Tapyta
536	1	1	16	20	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053902.wav	BO-Tapyta
537	1	1	50	54	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051402.wav	BO-Tapyta
538	1	1	8	12	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050502.wav	BO-Tapyta
539	1	1	16	20	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250430_052002.wav	BO-Tapyta
540	1	1	2	6	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052802.wav	BO-Tapyta
541	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054502.wav	BO-Tapyta
542	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-Tapyta
543	1	1	20	24	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051202.wav	BO-Tapyta
544	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053802.wav	BO-Tapyta
545	1	1	14	18	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_044002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_044002.wav	BO-Tapyta
546	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044202.wav	BO-Tapyta
547	1	1	18	22	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052902.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052902.wav	BO-Tapyta
548	1	1	22	26	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_034902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_034902.wav	BO-Tapyta
549	1	1	28	32	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044102.wav	BO-Tapyta
550	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_051002.wav	BO-81Tapyta/BO-81TAPYTA_20250410_051002.wav	BO-Tapyta
551	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_052602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_052602.wav	BO-Tapyta
552	1	1	12	16	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043802.wav	BO-Tapyta
553	1	1	52	56	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_054802.wav	BO-82Tapyta/BO-82TAPYTA_20250430_054802.wav	BO-Tapyta
554	1	1	10	14	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045802.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045802.wav	BO-Tapyta
555	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053802.wav	BO-Tapyta
556	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025702.wav	BO-Tapyta
557	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_181702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_181702.wav	BO-Tapyta
558	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_053002.wav	BO-81Tapyta/BO-81TAPYTA_20250411_053002.wav	BO-Tapyta
559	1	1	12	16	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_052002.wav	BO-82Tapyta/BO-82TAPYTA_20250429_052002.wav	BO-Tapyta
560	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051202.wav	BO-Tapyta
561	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044202.wav	BO-Tapyta
562	1	1	42	46	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-Tapyta
563	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055102.wav	BO-Tapyta
564	1	1	40	44	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_051102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_051102.wav	BO-Tapyta
565	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044802.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044802.wav	BO-Tapyta
566	1	1	38	42	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_044502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_044502.wav	BO-Tapyta
567	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_042502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_042502.wav	BO-Tapyta
568	1	1	20	24	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051802.wav	BO-Tapyta
569	1	1	8	12	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054102.wav	BO-Tapyta
570	1	1	50	54	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_054202.wav	BO-82Tapyta/BO-82TAPYTA_20250429_054202.wav	BO-Tapyta
571	1	1	18	22	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250410_180202.wav	BO-82Tapyta/BO-82TAPYTA_20250410_180202.wav	BO-Tapyta
572	1	1	14	18	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050102.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050102.wav	BO-Tapyta
573	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_055502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_055502.wav	BO-Tapyta
574	1	1	44	48	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_045502.wav	BO-Tapyta
575	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_031202.wav	BO-81Tapyta/BO-81TAPYTA_20250411_031202.wav	BO-Tapyta
576	1	1	24	28	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_053502.wav	BO-81Tapyta/BO-81TAPYTA_20250410_053502.wav	BO-Tapyta
577	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052202.wav	BO-Tapyta
578	1	1	20	24	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052402.wav	BO-Tapyta
579	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_050502.wav	BO-Tapyta
580	1	1	24	28	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_052202.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052202.wav	BO-Tapyta
581	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052302.wav	BO-Tapyta
582	1	1	18	22	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250501_052702.wav	BO-82Tapyta/BO-82TAPYTA_20250501_052702.wav	BO-Tapyta
583	1	1	4	8	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-Tapyta
584	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-Tapyta
585	1	1	26	30	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_052602.wav	BO-82Tapyta/BO-82TAPYTA_20250411_052602.wav	BO-Tapyta
586	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_052402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_052402.wav	BO-Tapyta
587	1	1	2	6	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_051902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_051902.wav	BO-Tapyta
588	1	1	4	8	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_055302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_055302.wav	BO-Tapyta
589	1	1	46	50	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_050602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_050602.wav	BO-Tapyta
590	1	1	42	46	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_025102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_025102.wav	BO-Tapyta
591	1	1	18	22	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043602.wav	BO-Tapyta
592	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_044302.wav	BO-81Tapyta/BO-81TAPYTA_20250410_044302.wav	BO-Tapyta
593	1	1	10	14	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_042202.wav	BO-81Tapyta/BO-81TAPYTA_20250410_042202.wav	BO-Tapyta
594	1	1	50	54	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050102.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050102.wav	BO-Tapyta
595	1	1	46	50	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_042402.wav	BO-81Tapyta/BO-81TAPYTA_20250410_042402.wav	BO-Tapyta
596	1	1	32	36	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_051202.wav	BO-82Tapyta/BO-82TAPYTA_20250411_051202.wav	BO-Tapyta
597	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_052502.wav	BO-Tapyta
598	1	1	12	16	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_053102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_053102.wav	BO-Tapyta
599	1	1	22	26	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_054102.wav	BO-82Tapyta/BO-82TAPYTA_20250429_054102.wav	BO-Tapyta
600	1	1	26	30	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_053602.wav	BO-82Tapyta/BO-82TAPYTA_20250430_053602.wav	BO-Tapyta
601	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025402.wav	BO-Tapyta
602	1	1	30	34	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_050502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_050502.wav	BO-Tapyta
603	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_052302.wav	BO-82Tapyta/BO-82TAPYTA_20250430_052302.wav	BO-Tapyta
604	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_041602.wav	BO-81Tapyta/BO-81TAPYTA_20250410_041602.wav	BO-Tapyta
605	1	1	26	30	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040902.wav	BO-Tapyta
606	1	1	38	42	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050502.wav	BO-Tapyta
607	1	1	14	18	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_054802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_054802.wav	BO-Tapyta
608	1	1	32	36	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_050702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_050702.wav	BO-Tapyta
609	1	1	8	12	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_054702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_054702.wav	BO-Tapyta
610	1	1	40	44	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055602.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055602.wav	BO-Tapyta
611	1	1	36	40	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250417_182902.wav	BO-82Tapyta/BO-82TAPYTA_20250417_182902.wav	BO-Tapyta
612	1	1	20	24	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_051002.wav	BO-82Tapyta/BO-82TAPYTA_20250411_051002.wav	BO-Tapyta
613	1	1	34	38	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_033502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_033502.wav	BO-Tapyta
614	1	1	34	38	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250430_050502.wav	BO-82Tapyta/BO-82TAPYTA_20250430_050502.wav	BO-Tapyta
615	1	1	38	42	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_051902.wav	BO-81Tapyta/BO-81TAPYTA_20250410_051902.wav	BO-Tapyta
616	1	1	44	48	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_053302.wav	BO-81Tapyta/BO-81TAPYTA_20250411_053302.wav	BO-Tapyta
617	1	1	48	52	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_043702.wav	BO-81Tapyta/BO-81TAPYTA_20250411_043702.wav	BO-Tapyta
618	1	1	38	42	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_025402.wav	BO-81Tapyta/BO-81TAPYTA_20250411_025402.wav	BO-Tapyta
619	1	1	36	40	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-81Tapyta/BO-81TAPYTA_20250411_055502.wav	BO-Tapyta
620	1	1	48	52	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250429_012502.wav	BO-82Tapyta/BO-82TAPYTA_20250429_012502.wav	BO-Tapyta
621	1	1	6	10	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-81Tapyta/BO-81TAPYTA_20250410_045702.wav	BO-Tapyta
622	1	1	30	34	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250424_180902.wav	BO-82Tapyta/BO-82TAPYTA_20250424_180902.wav	BO-Tapyta
623	1	1	2	6	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_051902.wav	BO-81Tapyta/BO-81TAPYTA_20250411_051902.wav	BO-Tapyta
624	1	1	52	56	0.0	8000.0	cluster_8 | BO-81Tapyta/BO-81TAPYTA_20250411_040802.wav	BO-81Tapyta/BO-81TAPYTA_20250411_040802.wav	BO-Tapyta
625	1	1	40	44	0.0	8000.0	cluster_8 | BO-82Tapyta/BO-82TAPYTA_20250411_050902.wav	BO-82Tapyta/BO-82TAPYTA_20250411_050902.wav	BO-Tapyta
